"startDateTime","endDateTime","tempSingleMean","tempSingleMinimum","tempSingleMaximum","tempSingleVariance","tempSingleNumPts","tempSingleExpUncert","tempSingleStdErMean","finalQF"
"2015-11-02T11:13:00Z","2015-11-02T11:14:00Z",7.06916606752333098739882188965566456317,7.03527122767474466513704101089388132095,7.13048763121165229961206932784989476203,0.00074458134563917723752757282795755600091,60,0.0195152042484759494223034437254682416096,0.003522738862587785572261234179336497618351,1
"2015-11-02T11:14:00Z","2015-11-02T11:15:00Z",6.8905826706815513915671544964425265789,6.80041422858540300921958987601101398468,7.02383491214238020461380074266344308853,0.003975479119420483563318580166878746240399,60,0.0243384459404522926484482070463855052366,0.00813990081780329235994209113869146676734,1
"2015-11-02T11:15:00Z","2015-11-02T11:16:00Z",6.82125071721604481211898018955253064632,6.7205074588443753924593693227507174015,6.91892506868068046799180592643097043037,0.003887107549629907447819032739744216087274,60,0.0242150152307176111388109518429700983688,0.008048920786488404990888234635804110439494,1
"2015-11-02T11:16:00Z","2015-11-02T11:17:00Z",6.6982708460870883371285344765055924654,6.55330362459029025501422438537701964378,6.81971471771239201586922717979177832603,0.007871152222855221439190565035914914915338,60,0.0291127558148220125233684996146621415391,0.0114536400493869348210518310793304408434,1
"2015-11-02T11:17:00Z","2015-11-02T11:18:00Z",6.30265152017757390723318167147226631641,5.95324167396706727117816626559942960739,6.55519617880030835976867820136249065399,0.0376444979789309977502576032293291063979,60,0.0532671663051398763810695413667417597025,0.0250481196828993488145975732095394050702,1
"2015-11-02T11:18:00Z","2015-11-02T11:19:00Z",5.98010744109376179977743959170766174793,5.7294870463300284768592973705381155014,6.35182464926819356776377389905974268913,0.0350017746825376785402283985604299232363,60,0.0515726141888499731158468364355940138921,0.0241529068928695994644684219565533567219,1
"2015-11-02T11:19:00Z","2015-11-02T11:20:00Z",6.65172837583728782107073129736818373203,6.35867322123001699196720437612384557723,6.79290226226940063725123764015734195709,0.0220516675913644787099254784834556630812,60,0.0423224936889412886587003015392838278785,0.0191710144016796341093211708539456594735,1
"2015-11-02T11:20:00Z","2015-11-02T11:21:00Z",6.57179490275957522982253067311830818653,6.44737353342789276666735531762242317199,6.7390069175967042269803641829639673233,0.004933767450075539698350901574031013296917,60,0.0255870542702357900433085546865186188369,0.0090680459582679097396695766519769676961,1
"2015-11-02T11:21:00Z","2015-11-02T11:22:00Z",6.47744826475171908697348044370301067829,6.41348022929099315092571487184613943099,6.5613623328237533627316224738024175167,0.002851664099969238464621357209693996992427,60,0.0227546036782394524300432436803021118976,0.006894036190758451657090155606510961661115,1
"2015-11-02T11:22:00Z","2015-11-02T11:23:00Z",6.3122487870159957878968270961195230484,6.20805151573915914298140705795958638191,6.45722472975066175138181279180571436882,0.006414726752036528471812015794739636476151,60,0.0274104081277242728198473287193337455391,0.0103398313590668464168054185847722692415,1
"2015-11-02T11:23:00Z","2015-11-02T11:24:00Z",6.27594136757748355393005113000981509685,6.16729724258917499923882132861763238906,6.36349382683799014159831131109967827796,0.003460563755952401204796231581894971895962,60,0.0236082733485743455348337960231219767592,0.007594475794892408676561856850639742333441,1
"2015-11-02T11:24:00Z","2015-11-02T11:25:00Z",5.70877451891404152917175451875664293766,5.16552564847082607002448639832437038421,6.18383977819426888800080632790923118591,0.0455219570731769940241662197877303697168,60,0.0580097918591902725338194102278066566213,0.0275444964476199809222389802698671701364,1
"2015-11-02T11:25:00Z","2015-11-02T11:26:00Z",4.63909709923856627966642918181605637073,4.24777626634351967993552534608170390129,5.12402293642463213529936183476820588111,0.0487531120680801746680721464599628234282,60,0.0598329655422675590892289676503423834219,0.0285052954343808923054481851977470796555,1
"2015-11-02T11:26:00Z","2015-11-02T11:27:00Z",3.84868057393501672436286753509193658828,3.66237898638191516909046185901388525962,4.23330875599108580331630946602672338485,0.037339218980073321518808882046869257465,60,0.0530366016216099744884360234209452755749,0.0249463487575748293911814812418015208095,1
"2015-11-02T11:27:00Z","2015-11-02T11:28:00Z",3.87251468723238234659334011666942387819,3.67971082443652974802716926205903291702,4.12207392093541002964229846838861703872,0.0201935492901683180666516648216202156618,60,0.0407652479091479003070475073400302790105,0.0183455486381884635971317720759543590247,1
"2015-11-02T11:28:00Z","2015-11-02T11:29:00Z",4.44692125981582542237902089254930615425,4.12739713695016696703987690852954983711,4.80088527103277584728857618756592273712,0.0462750436393528363776539436003076843917,60,0.0584228758842728068678695763082941994071,0.0277714012488125480682121803965856088325,1
"2015-11-02T11:29:00Z","2015-11-02T11:30:00Z",4.82086775784208043660328257828950881958,4.76514102146943407944945647614076733589,4.96727615713743375636113341897726058959,0.002566224875178942967102191374806352541781,60,0.0222731036070646509772430476914450991898,0.006539909371414538881428502037351790932007,1
"2015-11-02T11:30:00Z","2015-11-02T11:31:00Z",5.40487151448692504374093914520926773548,4.97145048358588148573744547320529818534,5.97333482156769335347235028166323900222,0.0932133081194509716116414210773655213415,60,0.0810077774887510287937786301881715189665,0.0394151637739104526714228882156021427363,1
"2015-11-02T11:31:00Z","2015-11-02T11:32:00Z",5.99777356497746794161685102153569459915,5.88467073601097645507707056822255253791,6.06133908678921429213914962019771337509,0.003076864295734745187449465930740188923664,60,0.0230568239486053858100511604334315052255,0.007161080337182308339083469661545677809044,1
"2015-11-02T11:32:00Z","2015-11-02T11:33:00Z",6.58598879004159609706903211190365254878,6.05667747948861112661234074039384722709,6.8906282671344207813035609433427453041,0.0678689507419059506743153065144724678248,60,0.0697483611574059580995310625439742580056,0.0336325612915782182210655548715294571593,1
"2015-11-02T11:33:00Z","2015-11-02T11:34:00Z",6.90031088429700734110383564257062971591,6.85128735774011232706470764242112636566,6.97996496271385602483405818929895758628,0.000915656631591309786225019173855343979084,60,0.019787390047373013685083620316618180368,0.003906525804324753603502529131219489499926,1
"2015-11-02T11:34:00Z","2015-11-02T11:35:00Z",6.88036056665865913828383781947195529937,6.41361832849243285181728424504399299621,7.02992523744305763955253496533259749412,0.0295667296651699919307620945119197131134,60,0.0479185494844774698131040224780008429661,0.0221986222039304327557918128377423272468,1
"2015-11-02T11:35:00Z","2015-11-02T11:36:00Z",6.0027564634597032622309598082210868597,5.70927782487573054481799772474914789199,6.38809820932288907613383344141766428947,0.0416682936892520394689398699483717791736,60,0.0557406516107950764093992290781898191198,0.0263528283394313111998030763061251491308,1
"2015-11-02T11:36:00Z","2015-11-02T11:37:00Z",5.37737665652112450942468058201484382152,4.95779767015817540709576860535889863967,5.69745508076038298383991786977276206016,0.0253827537281697164506244490667086211033,60,0.0448665967847001259660721927957638399675,0.0205680795279845028689091890328199951909,1
"2015-11-02T11:37:00Z","2015-11-02T11:38:00Z",4.54397128619766110801947434083558619022,4.33980661029018932595135993324220180511,4.91895099488730380699053057469427585601,0.0272006872883834328880059416633230284787,60,0.0461922147137932281868444306383025832474,0.0212918948931212770325771543866721913218,1
"2015-11-02T11:38:00Z","2015-11-02T11:39:00Z",5.31030504413118453754805159405805170536,4.85157050840671644209578516893088817596,5.60189292139279260140938276890665292739,0.0449853611896164004568809957618213957175,60,0.0576899603793800605511243873024795902892,0.0273816730647880590687748281197855249047,1
"2015-11-02T11:39:00Z","2015-11-02T11:40:00Z",5.77193914801088503452319855568930506706,5.61217359057944875644352578092366456985,5.8460249631105796197516610845923423767,0.005809628258820176069376906013985717436298,60,0.0266551811959206373658926025882465182803,0.009840078132159466028916483537614112719893,1
"2015-11-02T11:40:00Z","2015-11-02T11:41:00Z",5.84983812228757482643004550482146441936,5.70962811013590787467819609446451067924,6.05747785370677505056846712250262498855,0.0110131152044797859385072413829220749903,60,0.0324385863682097250193514526017679600045,0.0135481334535301617405522733861289452761,1
"2015-11-02T11:41:00Z","2015-11-02T11:42:00Z",5.93496582208865763874428012059070169925,5.83026148868589721985244977986440062522,6.06204229199407862438420124817639589309,0.005168051097311800873290721369812672492116,60,0.025861345909548756616391784746156190522,0.009280850443531383706097237507037789328023,1
"2015-11-02T11:42:00Z","2015-11-02T11:43:00Z",5.65689444591065093703718957840465009212,5.55529155813250774542666476918384432792,5.83519635549181003852936555631458759307,0.007338844289067947279647796676727011799812,60,0.0284745799349018155477430980226927204057,0.0110595692268942273617238214455937850289,1
"2015-11-02T11:43:00Z","2015-11-02T11:44:00Z",5.68650857934380571379051616531796753406,5.54452530088043893385929550277069211006,5.85866648225161945617855963064357638359,0.00594007368724977589252711496214942599181,60,0.0268156652397586597880163594709301833063,0.009949936086268573384727709196795331081375,1
"2015-11-02T11:44:00Z","2015-11-02T11:45:00Z",6.04201763474120046026882846490480005741,5.76887289697040372971059696283191442489,6.26623152975384201113229210022836923599,0.0196388407868849992898852008238463895395,60,0.040350847825994899664703297048617969267,0.0180918217190737876109984938466368475928,1
"2015-11-02T11:45:00Z","2015-11-02T11:46:00Z",6.16732095005137370691272735712118446826,5.72057134791016785868578153895214200019,6.81109010089863886605598963797092437744,0.153148936355171239043215791753027588129,60,0.1028649071878862952811317654777667485177,0.0505220968743992915328533399588195607066,1
"2015-11-02T11:46:00Z","2015-11-02T11:47:00Z",7.22519680987352952428182106814347207546,6.83128585954043643369004712440073490142,7.47322272583393854006317269522696733474,0.0378325849125790980576056199424783699214,60,0.0534004977567145780459334503120771842077,0.0251106169154865326020864557676759432069,1
"2015-11-02T11:47:00Z","2015-11-02T11:48:00Z",7.26277573681635146840562811121344566345,6.9733120076090528982604155316948890686,7.47730056949727028836605313699692487716,0.0221212571111101992393788151503031258471,60,0.0423915966570557814496744697407848434522,0.0192012400255427082007564365540019934996,1
"2015-11-02T11:48:00Z","2015-11-02T11:49:00Z",6.77367575484464978785581479314714670181,6.67506109073845621537657279986888170242,6.96302693982462095334540208568796515464,0.005161774756388255031014367091302119661122,60,0.0258857628215150535611055460094576119445,0.009275213165913632692993751049925776896998,1
"2015-11-02T11:49:00Z","2015-11-02T11:50:00Z",6.40560556717965301487538454239256680011,6.21197430509257664255073905223980545997,6.67162623206952432042271539103239774703,0.0315064032512238426098072352488088654354,60,0.0492518481936114055352859963932132814079,0.02291520719639538253287192048901488306,1
"2015-11-02T11:50:00Z","2015-11-02T11:51:00Z",6.42420471008116944489074739976786077022,6.26619317064070990852542308857664465904,6.57179955398097348506780690513551235198,0.0132057647358517320224091662339560571126,60,0.0345986210520953935132482115477614570409,0.0148356354407508349291244797996114357374,1
"2015-11-02T11:51:00Z","2015-11-02T11:52:00Z",6.52205375221577821065466196159832179546,6.47063079408652797042122983839362859725,6.56467942684440330936013197060674428939,0.001097456632690658236833902705598120519425,60,0.0200672535006269116275579023067621164955,0.004276791306362473857327621828972041839733,1
"2015-11-02T11:52:00Z","2015-11-02T11:53:00Z",6.6669759363981571098634049121756106615,6.49107758051211725103257776936516165733,6.79801510360632299523331312229856848716,0.0100277594274031500026778118694892327766,60,0.0314482875255793423163730437863705446943,0.0129278507026517174710589230812729510944,1
"2015-11-02T11:53:00Z","2015-11-02T11:54:00Z",6.92126390417702541668631965876556932926,6.76345562757504481510295590851455926895,7.0653828771857529744693238171748816967,0.006517182687478858399421355329650396015495,60,0.0275532933136101096383008268730918643996,0.0104220780777146831974633300887944642454,1
"2015-11-02T11:54:00Z","2015-11-02T11:55:00Z",7.16559937584722739245535194640979170799,7.07299524550753488938426016829907894134,7.25058908557989489906958624487742781639,0.002888863214006407408029897254664319916628,60,0.0228362873537926863720670667134982068091,0.006938855830282116346485743463290418731048,1
"2015-11-02T11:55:00Z","2015-11-02T11:56:00Z",6.76718246318125959959388637798838317394,5.88640691745525401756822247989475727081,7.3942532687502691146619326900690793991,0.2779125325965700055164120385597925633192,60,0.1376387890589717000189295958989532664418,0.0680578837701861366626943095070600975304,1
"2015-11-02T11:56:00Z","2015-11-02T11:57:00Z",5.33920218146620317867245830711908638477,5.02642787125537360282123700017109513282,5.85782780385953749657801381545141339302,0.0615962119206181282771161988875974202528,60,0.0666517378409610117273587093222886323928,0.0320406543630167156555543783724715467542,1
"2015-11-02T11:57:00Z","2015-11-02T11:58:00Z",6.13627645050505243773386609973385930061,5.51715856452882391636194370221346616744,6.78650035195493117612386413384228944778,0.1128181315509911020189548480630037374794,60,0.0887572366930935302553606902620231267064,0.0433624514126740578934260383903165347874,1
"2015-11-02T11:58:00Z","2015-11-02T11:59:00Z",7.2767586485202109258807467995211482048,6.81926455919863094834454386727884411811,7.43248806600210620842972275568172335624,0.0310633865867705229180106840658481814898,60,0.0489626098265612541560187764844158664345,0.02275352961145827787592388347093219636,1
"2015-11-02T11:59:00Z","2015-11-02T12:00:00Z",7.46433628231533763397465008893050253391,7.37282346172157865282770217163488268852,7.55588066459280405240406253142282366752,0.001859230028821018398943465399497654289007,60,0.0213194144274180125142592601150681730359,0.005566611819322142204469194837201939662918,1
"2015-11-02T12:00:00Z","2015-11-02T12:01:00Z",7.749660023357737514970722259022295475,7.57301883259545505211463023442775011062,7.86873646924649428058273770147934556007,0.007133113955687433657693041766378883039578,60,0.0283035566953429365555372498874930897727,0.0109034504903168412426328615083548356778,1
"2015-11-02T12:01:00Z","2015-11-02T12:02:00Z",8.04917048598960249705669411923736333847,7.87826200906398277368225535610690712928,8.15175412089787521097150602145120501518,0.005680828965970574975785645222003950038924,60,0.0265771466917505624905082584064075490459,0.009730389651302575118596571712714649038389,1
"2015-11-02T12:02:00Z","2015-11-02T12:03:00Z",8.2306075324301914974967075977474451065,8.15327660079295846173863537842407822608,8.30078916200343996933952439576387405395,0.002354980497070844995544103284146331134252,60,0.02210054192551265048183317674101999728,0.006264956101297178454878622488877226714976,1
"2015-11-02T12:03:00Z","2015-11-02T12:04:00Z",8.20656395547143802104983478784561157226,7.38697269499965969430377299431711435317,8.36812500051518703969577472889795899391,0.0694445642773112575829586035069951321929,60,0.0705200893816028129279516178939957171678,0.0340207202249137308225357401170185767114,1
"2015-11-02T12:04:00Z","2015-11-02T12:05:00Z",6.30714366116169333764673865516670048236,5.84817023355185305888426228193566203117,7.36792458255277082912471087183803319931,0.2587787410179185898506659668782958760857,60,0.1328983743206560985683495346165727823972,0.0656732747543877920515242863075400236994,1
"2015-11-02T12:05:00Z","2015-11-02T12:06:00Z",5.81915252353510403793279692763462662696,5.02679853153335365334442030871286988258,6.12788600175287712090721470303833484649,0.0757958677224727511712032423929485958069,60,0.0734501599838077584569973055295122321695,0.0355424318532259753133928370516514405608,1
"2015-11-02T12:06:00Z","2015-11-02T12:07:00Z",4.45579401156300658470854614279232919216,4.35400114160333551183157396735623478889,4.9723477216458906724483313155360519886,0.0227643827141299111282979339421217446215,60,0.0428478720779345220726064269456401234492,0.0194783566701308696877958936966024339199,1
"2015-11-02T12:07:00Z","2015-11-02T12:08:00Z",5.00653093966447482188186768325977027416,4.43890130126531090581920580007135868072,5.5285306625492829368795355549082159996,0.1215395526822671823374832911213161423802,60,0.0919794405310526003161086805448576342314,0.0450073239747834780155599787576647941023,1
"2015-11-02T12:08:00Z","2015-11-02T12:09:00Z",4.4092988097145378034724672033917158842,3.68273106595256471962329669622704386711,5.52205459545003130017448711441829800605,0.4735475142514822266548435436561703681945,60,0.1790337496717490373132619652096764184534,0.0888395101903316358749052028542791958898,1
"2015-11-02T12:09:00Z","2015-11-02T12:10:00Z",4.20994510363044760481443518074229359626,3.80151417815251235765572346281260251998,4.89453435012958060212895361473783850669,0.1101709857977221096447806303331162780523,60,0.0877329435895476267281978266510122921317,0.0428507070726808630967141766632266808301,1
"2015-11-02T12:10:00Z","2015-11-02T12:11:00Z",5.66539481745937045786831731675192713737,4.9231048083306365725775322061963379383,6.17695322447924866082757944241166114807,0.1387620828715551979382070157953421585261,60,0.0980599720429938537247238627969636581838,0.0480905539705313300746780669214786030352,1
"2015-11-02T12:11:00Z","2015-11-02T12:12:00Z",6.35687985188823212467923440271988511085,6.18456346814303614678465237375348806381,6.46163629562226482505593594396486878395,0.008362581932755510857879777120160724734887,60,0.0296500638336615190970846356321999337524,0.0118057767870617131428234714007885486353,1
"2015-11-02T12:12:00Z","2015-11-02T12:13:00Z",6.54945304925017701691558613674715161323,6.39067348413562896780604205559939146041,6.65792775588643159778712288243696093559,0.009668060246428423695763676448677870212122,60,0.0310666425859919270724418538520694710314,0.0126938700734044729312444133029202930629,1
"2015-11-02T12:13:00Z","2015-11-02T12:14:00Z",6.71687752962070927509330431348644196987,6.65982037231197132598481402965262532234,6.80402570797650874112605379195883870124,0.002748361212326180455511881461916345870122,60,0.0226151806507744503049739392963601858355,0.006768014495066949388901722528544269152916,1
"2015-11-02T12:14:00Z","2015-11-02T12:15:00Z",7.00457299438868563612459183786995708942,6.80135034820414041689673467772081494331,7.34106913760375334732088958844542503356,0.0330694695935206672832151753027574159204,60,0.0503170128300680849497972246808785712346,0.0234767507666345867645141254342888714745,1
"2015-11-02T12:15:00Z","2015-11-02T12:16:00Z",7.52441176192109395515217329375445842742,7.34830867609724158739936683559790253639,7.61724744927304264763279206817969679832,0.006590043218924938363267873597806101315654,60,0.0276585171727119251416926459796741255559,0.0104801743138532282156871744405179924797,1
"2015-11-02T12:16:00Z","2015-11-02T12:17:00Z",7.46124613095656386008158733602613210678,7.2664363389877291155016791890375316143,7.63602330701606213381182897137477993965,0.027714428956572539214375794358602433931,60,0.0466144312480128511499977150833728956058,0.0214920252483615202565570001524974941276,1
"2015-11-02T12:17:00Z","2015-11-02T12:18:00Z",6.83423847769226888715365930693224072456,5.88761636399917875905885011889040470123,7.27711121613092970505931589286774396896,0.2396414898187055886324969833367504179477,60,0.1279811235915843115051870881870854645967,0.0631982976852364236597381363935710396617,1
"2015-11-02T12:18:00Z","2015-11-02T12:19:00Z",5.38623832254526480056711079669184982776,5.18434584337810733245532901491969823837,5.86553189142678554901522147702053189277,0.043436321410351065586130658857655362226,60,0.0567864138515390345918198988783842651173,0.0269061087891303563068845505767967551946,1
"2015-11-02T12:19:00Z","2015-11-02T12:20:00Z",5.04361432265361475657527989824302494525,4.92952086314548587608896923484280705451,5.18054447202272072559026128146797418594,0.007692457293654524942694283851096770376898,60,0.0288580672734558389691539304067191551439,0.0113228804445206759216047132099447480868,1
"2015-11-02T12:20:00Z","2015-11-02T12:21:00Z",5.28672861054230125432695786003023386001,5.07140333797643272362165589584037661552,5.49866620868353628281965939095243811607,0.0155123517450426341018898668266956519801,60,0.0367359457330578634270956683849362889304,0.0160791540744751430824788229756450164131,1
"2015-11-02T12:21:00Z","2015-11-02T12:22:00Z",4.73698513351079508737484502489678561687,4.58440662300402834716805955395102500915,5.12647959558041677041728689800947904586,0.020990423452820029109888722018695261795,60,0.0414372894459880541928598063350364100188,0.0187040207142831690911854991554719163104,1
"2015-11-02T12:22:00Z","2015-11-02T12:23:00Z",5.17556388814077017457293550251051783561,4.83905057382440695334935298888012766838,5.41853902234482553978978103259578347206,0.0306291913637307608442306161578017054125,60,0.048628214191146650058339417910246993415,0.0225939488077858130488095866894582286477,1
"2015-11-02T12:23:00Z","2015-11-02T12:24:00Z",4.72840886055477049865203298395499587059,4.5947811282444490643683820962905883789,4.91733037006792628176299331244081258773,0.0136362365523206331696659532326521002687,60,0.0349628836815856214315090255695395171642,0.0150754969803765966063213710413037915714,1
"2015-11-02T12:24:00Z","2015-11-02T12:25:00Z",4.96326641105800270281633856939151883125,4.68495308168499136058926524128764867782,5.24857360097957403866075765108689665794,0.0297309258502906487153794046207622159272,60,0.048001289797108541435033401967302779667,0.0222601758941428293225861523296771338209,1
"2015-11-02T12:25:00Z","2015-11-02T12:26:00Z",5.26503433783207341889465169515460729598,5.12096042329829259642792749218642711639,5.40470788502534560393542051315307617187,0.0108345270271082028817888343041886400897,60,0.0322387333135858711319343683499027974903,0.0134378365242252949957046936901861045043,1
"2015-11-02T12:26:00Z","2015-11-02T12:27:00Z",5.1413869919240635653068238752894103527,5.0539079745330184323393041267991065979,5.22858217612585463029972743242979049682,0.003594494011921425379724182036511592741589,60,0.0237493790905500684607076777865586336702,0.007740040925733129156816048066502844449132,1
"2015-11-02T12:27:00Z","2015-11-02T12:28:00Z",5.31709150181324297079754614969715476036,5.20314825473843889369618409546092152595,5.42060475005003894466426572762429714202,0.002498767929088168641277301063041704765055,60,0.0221924308382408022599641128635994391515,0.006453381450950305096847525732073336257599,1
"2015-11-02T12:28:00Z","2015-11-02T12:29:00Z",5.65075247981865391722067215596325695514,5.42555943409884555705957609461620450019,5.96471249834834438274810963775962591171,0.0253929909697203290419587062842765590175,60,0.0448793832339447057444559163741359952837,0.0205722268158312279751065432265022536739,1
"2015-11-02T12:29:00Z","2015-11-02T12:30:00Z",6.12282000962151506939790124306455254554,5.97994988787441172917169751599431037902,6.19638546541855284033317730063572525978,0.002754916366829737207899686524115168140269,60,0.0225997051897062276037964068109431536868,0.006776080930781126950013248944060251233167,1
"2015-11-02T12:30:00Z","2015-11-02T12:31:00Z",5.49769827104238117954082554206252098083,4.69271311648653899339933559531345963478,6.03111930960958986247533175628632307052,0.192743158417250759484318223258014768362,60,0.1150375149615506381595153584385116118937,0.0566779143372517363319573746593960095196,1
"2015-11-02T12:31:00Z","2015-11-02T12:32:00Z",4.37708414719030169948155162273906171321,4.08555531506179292478009301703423261642,4.66833654913717310819265549071133136749,0.0312222184273030986534358532935584662482,60,0.0490225115407323663863081719682668335735,0.0228116265777282591076247086903094896115,1
"2015-11-02T12:32:00Z","2015-11-02T12:33:00Z",3.9711173577369609510867576318560168147,3.87158107445673316249212803086265921592,4.11587416162810271202943113166838884353,0.007745205133356160981383808916689304169267,60,0.0288839779637268846690378865105230943299,0.0113616351033908255518944940831715939566,1
"2015-11-02T12:33:00Z","2015-11-02T12:34:00Z",4.1942554558653624141584259632509201765,3.90907337584304492850151291349902749061,4.40748805453516823149584524799138307571,0.0264433582436108191582313509115920169278,60,0.0456289650392003448553523980990576092153,0.020993395089730332303545878858130890876,1
"2015-11-02T12:34:00Z","2015-11-02T12:35:00Z",4.7423939548055855652819445822387933731,4.41472092005244576284894719719886779785,5.1124580024850452275586576433852314949,0.0469629287532255454418184115183976246044,60,0.058820980652172991098858290115458657965,0.0279770527257684094302181421198838506825,1
"2015-11-02T12:35:00Z","2015-11-02T12:36:00Z",5.33646336742052174173522871569730341434,5.12692951463247403864897933090105652809,5.44877087665637205304847157094627618789,0.008643153223422409686671485928854963276535,60,0.0299274792698637805143935253227027715183,0.0120021895387344562644571510645619127899,1
"2015-11-02T12:36:00Z","2015-11-02T12:37:00Z",4.87903820048303593637228914303705096244,4.56662256591510740122430433984845876693,5.17797017671863990528891008580103516578,0.0319960168831991340065989959384751273319,60,0.0495581783091550431841199042537482455372,0.0230925734393834687641078318165455129928,1
"2015-11-02T12:37:00Z","2015-11-02T12:38:00Z",4.45692467648184109663134222500957548618,4.39754353026810385074441001052036881446,4.55443602029282779142249637516215443611,0.001368302952668658863805140057934295327868,60,0.0204142179838022533311381323528621578589,0.004775463245711803091098079931953179766424,1
"2015-11-02T12:38:00Z","2015-11-02T12:39:00Z",4.2090689085814858572121011093258857727,4.12608869320496296495548449456691741943,4.40323779530335990273215429624542593955,0.005547166173336588214370923566320925601758,60,0.0262795126434114158231469815518721588887,0.00961523632344050971365589930428541265428,1
"2015-11-02T12:39:00Z","2015-11-02T12:40:00Z",4.31719713447149189278206904418766498565,4.27575566240960469599485804792493581771,4.34980973577173202215817582327872514724,0.000618238787934308415064621478052231395849,60,0.0191924547025205290140537073284576763398,0.003209981277033425051820048068407231767196,1
"2015-11-02T12:40:00Z","2015-11-02T12:41:00Z",4.07037901273060942486381463822908699512,3.85526521313923709044502174947410821914,4.26852055747848879718731041066348552703,0.0129801055504693025471896206113342486787,60,0.0343219621816790929069718174559966428205,0.0147083341173574674853874455493496498093,1
"2015-11-02T12:41:00Z","2015-11-02T12:42:00Z",3.70565863243344795208145114884246140718,3.61335055720920905741877504624426364898,3.84651064456726743401304702274501323699,0.005493300257396064104065125377474032575264,60,0.0261926327842656112010466529227414866909,0.009568437923189676563850980528513900935649,1
"2015-11-02T12:42:00Z","2015-11-02T12:43:00Z",3.76076246783096035386506628128699958324,3.65345119751636993044030532473698258399,4.04039957867790988643719174433499574661,0.009941865367969832806283037029970728326588,60,0.0312770769841159562707488817068224307149,0.012872364046002993803741176748189900536,1
"2015-11-02T12:43:00Z","2015-11-02T12:44:00Z",4.25124867723117549900280209840275347232,4.06475088617046509398278431035578250885,4.32516489243499790973146446049213409423,0.003596230895106404968492030960192096245009,60,0.0237166445815234563920803623204847099259,0.007741910719267353427341937788241921225562,1
"2015-11-02T12:44:00Z","2015-11-02T12:45:00Z",4.26538212466919475218674051575362682342,4.18660989139219097410204994957894086837,4.33532387086547643662015616428107023239,0.002276136412211306973146784926598229503724,60,0.0218149975591590689072418740579450968652,0.006159188815922794942026019526792879332788,1
"2015-11-02T12:45:00Z","2015-11-02T12:46:00Z",4.01117598812015696552180088474415242671,3.8603145607978373021751394844613969326,4.19616530289083478066913812654092907905,0.0145200440763801914140218585203001566696,60,0.035785722148158359556813223889548680745,0.0155563727972280393951898247451026691123,1
"2015-11-02T12:46:00Z","2015-11-02T12:47:00Z",4.0434583339645087107783183455467224121,3.89540468227764513642341626109555363655,4.17812785856055945998832612531259655952,0.00969170950608655434876936851651407778263,60,0.0310177013175961316382434063143591629341,0.0127093859713248626824855236350231280084,1
"2015-11-02T12:47:00Z","2015-11-02T12:48:00Z",4.1155526867645422228747520421165972948,4.04354027098790069771894195582717657089,4.18150124642983556100261921528726816177,0.002284537598264798925057350587053406343329,60,0.0218211348420737846764971834545576712116,0.006170545084329799589983878149723750539124,1
"2015-11-02T12:48:00Z","2015-11-02T12:49:00Z",4.00538318237835433421878406079486012458,3.95952973739767166705405543325468897819,4.04082890014491091790205246070399880409,0.000716761161213308982398384472389807342551,60,0.0193331668134791440083475322353478986769,0.003456301397962155581844445606520821456797,1
"2015-11-02T12:49:00Z","2015-11-02T12:50:00Z",4.03519644627929263691612504771910607814,3.93406763742459730792688787914812564849,4.16686025791428349407397035975009202957,0.006885693413306326685074942872688552597537,60,0.0278924796163891770828247018698675674386,0.0107126820585901252197436051005752233322,1
"2015-11-02T12:50:00Z","2015-11-02T12:51:00Z",4.30019969627379161636326898587867617607,4.17028985678461694419638661202043294906,4.38621381334893811754227499477565288543,0.004568441178012958882315164288456799113191,60,0.0250274423907256085564121406150661641731,0.008725863069073223204918932083273830357939,1
"2015-11-02T12:51:00Z","2015-11-02T12:52:00Z",4.3940240926156652889744691492523998022,4.36314813730481887432688381522893905639,4.415814796552997023582065594382584095,0.000186020649841953398867175351050207154912,60,0.018499872707772518215518786632856063079,0.001760779419470978428285956596255346084944,1
"2015-11-02T12:52:00Z","2015-11-02T12:53:00Z",4.28218954792419470578579421271570026874,4.23654419773958501593824621522799134254,4.35591283341576662735405989224091172218,0.001180378643451841227593468452994329709326,60,0.0201008873681522044762903789205665816552,0.004435423022763895772868636413477361202239,1
"2015-11-02T12:53:00Z","2015-11-02T12:54:00Z",4.26717463756003123620530459447763860225,4.22911495369782919340195803670212626457,4.31063824862649980218520795460790395736,0.000971111425819570555847959347772757610073,60,0.0197543267998074728586388459916634019464,0.004023082205265780808556286274324520491063,1
"2015-11-02T12:54:00Z","2015-11-02T12:55:00Z",4.29842200832106602348403612268157303333,4.2640174732873408203204235178418457508,4.32590604951160884183991583995521068572,0.000224556173097651144742251116959153023344,60,0.0185589012802669130197674718374400981701,0.001934580803419917163429864181978246051585,1
"2015-11-02T12:55:00Z","2015-11-02T12:56:00Z",4.34503765641076267201015070895664393901,4.28700575938373873441378236748278141021,4.37862831825501075400097761303186416625,0.0004394442743742622858350854730957735228,60,0.0189096570544691547355320437873160699382,0.002706302133829672443982028440245812817011,1
